,_time,_value
45078,2022-02-26T07:20:00Z,61.66666666666666
45079,2022-02-26T07:21:00Z,60.8
45080,2022-02-26T07:22:00Z,57.23333333333333
45081,2022-02-26T07:23:00Z,66.45
45082,2022-02-26T07:24:00Z,70.86666666666666
45083,2022-02-26T07:25:00Z,78.51666666666667
45084,2022-02-26T07:26:00Z,83.98333333333333
45085,2022-02-26T07:27:00Z,100.58333333333331
45086,2022-02-26T07:28:00Z,120.95
45087,2022-02-26T07:29:00Z,149.61666666666667
45088,2022-02-26T07:30:00Z,156.05
45089,2022-02-26T07:31:00Z,156.73333333333332
45090,2022-02-26T07:32:00Z,181.1833333333333
45091,2022-02-26T07:33:00Z,214.6833333333333
45092,2022-02-26T07:34:00Z,289.5
45093,2022-02-26T07:35:00Z,381.15
45094,2022-02-26T07:36:00Z,392.06666666666666
45095,2022-02-26T07:37:00Z,402.7
45096,2022-02-26T07:38:00Z,405.4333333333333
45097,2022-02-26T07:39:00Z,430.06666666666666
45098,2022-02-26T07:40:00Z,450.3333333333333
45099,2022-02-26T07:41:00Z,472.7
45100,2022-02-26T07:42:00Z,477.8833333333333
45101,2022-02-26T07:43:00Z,485.1333333333333
45102,2022-02-26T07:44:00Z,493.1333333333333
45103,2022-02-26T07:45:00Z,497.6333333333333
45104,2022-02-26T07:46:00Z,494.98333333333335
45105,2022-02-26T07:47:00Z,496.4666666666666
45106,2022-02-26T07:48:00Z,500.53333333333336
45107,2022-02-26T07:49:00Z,508.5
45108,2022-02-26T07:50:00Z,503.73333333333335
45109,2022-02-26T07:51:00Z,515.9333333333333
45110,2022-02-26T07:52:00Z,511.73333333333335
45111,2022-02-26T07:53:00Z,522.7666666666667
45112,2022-02-26T07:54:00Z,516.45
45113,2022-02-26T07:55:00Z,549.4
45114,2022-02-26T07:56:00Z,553.7166666666667
45115,2022-02-26T07:57:00Z,545.4166666666666
45116,2022-02-26T07:58:00Z,561.75
45117,2022-02-26T07:59:00Z,602.6666666666666
45118,2022-02-26T08:00:00Z,617.2
45119,2022-02-26T08:01:00Z,640.7
45120,2022-02-26T08:02:00Z,663.8833333333333
45121,2022-02-26T08:03:00Z,675.8666666666667
45122,2022-02-26T08:04:00Z,685.8833333333333
45123,2022-02-26T08:05:00Z,690.6333333333333
45124,2022-02-26T08:06:00Z,718.35
45125,2022-02-26T08:07:00Z,714.5666666666667
45126,2022-02-26T08:08:00Z,758.35
45127,2022-02-26T08:09:00Z,810.9333333333333
45128,2022-02-26T08:10:00Z,867.9166666666666
45129,2022-02-26T08:11:00Z,888.1333333333333
45130,2022-02-26T08:12:00Z,962.2333333333332
45131,2022-02-26T08:13:00Z,964.9166666666666
45132,2022-02-26T08:14:00Z,952.1666666666666
45133,2022-02-26T08:15:00Z,991.2
45134,2022-02-26T08:16:00Z,1024.6833333333334
45135,2022-02-26T08:17:00Z,1029.3333333333333
45136,2022-02-26T08:18:00Z,1049.9833333333331
45137,2022-02-26T08:19:00Z,1081.7833333333333
45138,2022-02-26T08:20:00Z,1092.1166666666666
45139,2022-02-26T08:21:00Z,1140.5666666666666
45140,2022-02-26T08:22:00Z,1140.15
45141,2022-02-26T08:23:00Z,1153.5333333333333
45142,2022-02-26T08:24:00Z,1137.7333333333331
45143,2022-02-26T08:25:00Z,1163.0166666666669
45144,2022-02-26T08:26:00Z,1180.3833333333334
45145,2022-02-26T08:27:00Z,1205.75
45146,2022-02-26T08:28:00Z,1233.4666666666667
45147,2022-02-26T08:29:00Z,1376.95
45148,2022-02-26T08:30:00Z,1445.3666666666666
45149,2022-02-26T08:31:00Z,1470.3166666666666
45150,2022-02-26T08:32:00Z,1484.65
45151,2022-02-26T08:33:00Z,1486.2666666666669
45152,2022-02-26T08:34:00Z,1513.1166666666666
45153,2022-02-26T08:35:00Z,1497.2833333333333
45154,2022-02-26T08:36:00Z,1482.4333333333334
45155,2022-02-26T08:37:00Z,1548.9666666666667
45156,2022-02-26T08:38:00Z,1537.75
45157,2022-02-26T08:39:00Z,1527.85
45158,2022-02-26T08:40:00Z,1579.0333333333333
45159,2022-02-26T08:41:00Z,1571.4166666666667
45160,2022-02-26T08:42:00Z,1590.7166666666667
45161,2022-02-26T08:43:00Z,1566.8166666666666
45162,2022-02-26T08:44:00Z,1512.9833333333331
45163,2022-02-26T08:45:00Z,1508.6166666666666
45164,2022-02-26T08:46:00Z,1478.0666666666666
45165,2022-02-26T08:47:00Z,1343.5833333333333
45166,2022-02-26T08:48:00Z,1332.1833333333334
45167,2022-02-26T08:49:00Z,1351.8
45168,2022-02-26T08:50:00Z,1354.0666666666666
45169,2022-02-26T08:51:00Z,1379.4166666666667
45170,2022-02-26T08:52:00Z,1413.35
45171,2022-02-26T08:53:00Z,1460.05
45172,2022-02-26T08:54:00Z,1470.1666666666667
45173,2022-02-26T08:55:00Z,1472.2166666666667
45174,2022-02-26T08:56:00Z,1485.2833333333333
45175,2022-02-26T08:57:00Z,1458.5833333333333
45176,2022-02-26T08:58:00Z,1462.0
45177,2022-02-26T08:59:00Z,1445.0666666666666
45178,2022-02-26T09:00:00Z,1455.9
45179,2022-02-26T09:01:00Z,1487.8166666666666
45180,2022-02-26T09:02:00Z,1413.4166666666667
45181,2022-02-26T09:03:00Z,1437.4166666666667
45182,2022-02-26T09:04:00Z,1456.7
45183,2022-02-26T09:05:00Z,1395.1833333333334
45184,2022-02-26T09:06:00Z,1417.9166666666667
45185,2022-02-26T09:07:00Z,1427.3166666666666
45186,2022-02-26T09:08:00Z,1410.0333333333333
45187,2022-02-26T09:09:00Z,1408.2
45188,2022-02-26T09:10:00Z,1397.4166666666667
45189,2022-02-26T09:11:00Z,1370.9
45190,2022-02-26T09:12:00Z,1359.45
45191,2022-02-26T09:13:00Z,1352.7166666666667
45192,2022-02-26T09:14:00Z,1407.7166666666667
45193,2022-02-26T09:15:00Z,1520.3
45194,2022-02-26T09:16:00Z,1561.3833333333334
45195,2022-02-26T09:17:00Z,1588.0166666666669
45196,2022-02-26T09:18:00Z,1513.4
45197,2022-02-26T09:19:00Z,1580.75
45198,2022-02-26T09:20:00Z,1652.35
45199,2022-02-26T09:21:00Z,1686.6
45200,2022-02-26T09:22:00Z,1708.9
45201,2022-02-26T09:23:00Z,1703.1166666666666
45202,2022-02-26T09:24:00Z,1769.3166666666666
45203,2022-02-26T09:25:00Z,1829.05
45204,2022-02-26T09:26:00Z,1861.5833333333333
45205,2022-02-26T09:27:00Z,1909.0333333333333
45206,2022-02-26T09:28:00Z,1948.2833333333333
45207,2022-02-26T09:29:00Z,2019.6333333333332
45208,2022-02-26T09:30:00Z,2038.15
45209,2022-02-26T09:31:00Z,2083.8
45210,2022-02-26T09:32:00Z,2113.55
45211,2022-02-26T09:33:00Z,2145.516666666667
45212,2022-02-26T09:34:00Z,2190.233333333333
45213,2022-02-26T09:35:00Z,2252.1
45214,2022-02-26T09:36:00Z,2296.8
45215,2022-02-26T09:37:00Z,2368.4
45216,2022-02-26T09:38:00Z,2428.2833333333333
45217,2022-02-26T09:39:00Z,2488.4333333333334
45218,2022-02-26T09:40:00Z,2540.65
45219,2022-02-26T09:41:00Z,2566.45
45220,2022-02-26T09:42:00Z,2581.7166666666667
45221,2022-02-26T09:43:00Z,2591.0333333333333
45222,2022-02-26T09:44:00Z,2594.8166666666666
45223,2022-02-26T09:45:00Z,2600.866666666667
45224,2022-02-26T09:46:00Z,2610.0333333333333
45225,2022-02-26T09:47:00Z,2607.983333333333
45226,2022-02-26T09:48:00Z,2621.733333333333
45227,2022-02-26T09:49:00Z,2619.7833333333333
45228,2022-02-26T09:50:00Z,2628.5666666666666
45229,2022-02-26T09:51:00Z,2636.35
45230,2022-02-26T09:52:00Z,2641.366666666667
45231,2022-02-26T09:53:00Z,2655.65
45232,2022-02-26T09:54:00Z,2655.9166666666665
45233,2022-02-26T09:55:00Z,2657.95
45234,2022-02-26T09:56:00Z,2672.133333333333
45235,2022-02-26T09:57:00Z,2680.9166666666665
45236,2022-02-26T09:58:00Z,2681.65
45237,2022-02-26T09:59:00Z,2686.75
45238,2022-02-26T10:00:00Z,2694.9166666666665
45239,2022-02-26T10:01:00Z,2699.0
45240,2022-02-26T10:02:00Z,2709.5333333333333
45241,2022-02-26T10:03:00Z,2695.4666666666667
45242,2022-02-26T10:04:00Z,2700.9166666666665
45243,2022-02-26T10:05:00Z,2716.95
45244,2022-02-26T10:06:00Z,2718.0333333333333
45245,2022-02-26T10:07:00Z,2722.9666666666667
45246,2022-02-26T10:08:00Z,2731.6833333333334
45247,2022-02-26T10:09:00Z,2743.733333333333
45248,2022-02-26T10:10:00Z,2748.2833333333333
45249,2022-02-26T10:11:00Z,2763.5666666666666
45250,2022-02-26T10:12:00Z,2760.616666666667
45251,2022-02-26T10:13:00Z,2775.9166666666665
45252,2022-02-26T10:14:00Z,2752.7833333333333
45253,2022-02-26T10:15:00Z,2769.5333333333333
45254,2022-02-26T10:16:00Z,2766.35
45255,2022-02-26T10:17:00Z,2772.866666666667
45256,2022-02-26T10:18:00Z,2773.866666666667
45257,2022-02-26T10:19:00Z,2777.833333333333
45258,2022-02-26T10:20:00Z,2789.75
45259,2022-02-26T10:21:00Z,2781.633333333333
45260,2022-02-26T10:22:00Z,2792.766666666667
45261,2022-02-26T10:23:00Z,2795.016666666667
45262,2022-02-26T10:24:00Z,2793.383333333333
45263,2022-02-26T10:25:00Z,2802.7166666666667
45264,2022-02-26T10:26:00Z,2784.983333333333
45265,2022-02-26T10:27:00Z,2787.383333333333
45266,2022-02-26T10:28:00Z,2800.35
45267,2022-02-26T10:29:00Z,2805.616666666667
45268,2022-02-26T10:30:00Z,2804.95
45269,2022-02-26T10:31:00Z,2803.8
45270,2022-02-26T10:32:00Z,2826.8
45271,2022-02-26T10:33:00Z,2809.983333333333
45272,2022-02-26T10:34:00Z,2823.6666666666665
45273,2022-02-26T10:35:00Z,2828.733333333333
45274,2022-02-26T10:36:00Z,2827.45
45275,2022-02-26T10:37:00Z,2827.2833333333333
45276,2022-02-26T10:38:00Z,2842.2833333333333
45277,2022-02-26T10:39:00Z,2839.4666666666667
45278,2022-02-26T10:40:00Z,2848.25
45279,2022-02-26T10:41:00Z,2843.483333333333
45280,2022-02-26T10:42:00Z,2822.8
45281,2022-02-26T10:43:00Z,2848.866666666667
45282,2022-02-26T10:44:00Z,2843.6666666666665
45283,2022-02-26T10:45:00Z,2857.0333333333333
45284,2022-02-26T10:46:00Z,2856.45
45285,2022-02-26T10:47:00Z,2865.6666666666665
45286,2022-02-26T10:48:00Z,2854.133333333333
45287,2022-02-26T10:49:00Z,2845.483333333333
45288,2022-02-26T10:50:00Z,2852.6833333333334
45289,2022-02-26T10:51:00Z,2872.583333333333
45290,2022-02-26T10:52:00Z,2869.25
45291,2022-02-26T10:53:00Z,2886.85
45292,2022-02-26T10:54:00Z,2878.8166666666666
45293,2022-02-26T10:55:00Z,2857.9
45294,2022-02-26T10:56:00Z,2876.75
45295,2022-02-26T10:57:00Z,2864.2
45296,2022-02-26T10:58:00Z,2882.35
45297,2022-02-26T10:59:00Z,2904.2166666666667
45298,2022-02-26T11:00:00Z,2887.233333333333
45299,2022-02-26T11:01:00Z,2875.15
45300,2022-02-26T11:02:00Z,2886.65
45301,2022-02-26T11:03:00Z,2897.116666666667
45302,2022-02-26T11:04:00Z,2885.95
45303,2022-02-26T11:05:00Z,2862.4
45304,2022-02-26T11:06:00Z,2889.9
45305,2022-02-26T11:07:00Z,2901.6833333333334
45306,2022-02-26T11:08:00Z,2881.483333333333
45307,2022-02-26T11:09:00Z,2901.133333333333
45308,2022-02-26T11:10:00Z,2905.7
45309,2022-02-26T11:11:00Z,2904.45
45310,2022-02-26T11:12:00Z,2902.0
45311,2022-02-26T11:13:00Z,2897.9
45312,2022-02-26T11:14:00Z,2897.4166666666665
45313,2022-02-26T11:15:00Z,2882.6
45314,2022-02-26T11:16:00Z,2898.733333333333
45315,2022-02-26T11:17:00Z,2907.733333333333
45316,2022-02-26T11:18:00Z,2913.583333333333
45317,2022-02-26T11:19:00Z,2905.8
45318,2022-02-26T11:20:00Z,2911.8
45319,2022-02-26T11:21:00Z,2909.3166666666666
45320,2022-02-26T11:22:00Z,2912.083333333333
45321,2022-02-26T11:23:00Z,2903.35
45322,2022-02-26T11:24:00Z,2904.7166666666667
45323,2022-02-26T11:25:00Z,2897.2
45324,2022-02-26T11:26:00Z,2884.6833333333334
45325,2022-02-26T11:27:00Z,2903.866666666667
45326,2022-02-26T11:28:00Z,2919.55
45327,2022-02-26T11:29:00Z,2926.1
45328,2022-02-26T11:30:00Z,2919.3
45329,2022-02-26T11:31:00Z,2909.9666666666667
45330,2022-02-26T11:32:00Z,2923.616666666667
45331,2022-02-26T11:33:00Z,2920.8
45332,2022-02-26T11:34:00Z,2914.8166666666666
45333,2022-02-26T11:35:00Z,2918.5
45334,2022-02-26T11:36:00Z,2902.883333333333
45335,2022-02-26T11:37:00Z,2897.3
45336,2022-02-26T11:38:00Z,2861.2
45337,2022-02-26T11:39:00Z,2802.05
45338,2022-02-26T11:40:00Z,2837.3166666666666
45339,2022-02-26T11:41:00Z,2868.133333333333
45340,2022-02-26T11:42:00Z,2885.6666666666665
45341,2022-02-26T11:43:00Z,2858.1833333333334
45342,2022-02-26T11:44:00Z,2801.1833333333334
45343,2022-02-26T11:45:00Z,2848.983333333333
45344,2022-02-26T11:46:00Z,2876.15
45345,2022-02-26T11:47:00Z,2881.266666666667
45346,2022-02-26T11:48:00Z,2879.3166666666666
45347,2022-02-26T11:49:00Z,2841.6
45348,2022-02-26T11:50:00Z,2829.95
45349,2022-02-26T11:51:00Z,2839.65
45350,2022-02-26T11:52:00Z,2855.45
45351,2022-02-26T11:53:00Z,2828.766666666667
45352,2022-02-26T11:54:00Z,2831.583333333333
45353,2022-02-26T11:55:00Z,2818.0333333333333
45354,2022-02-26T11:56:00Z,2814.6
45355,2022-02-26T11:57:00Z,2824.6
45356,2022-02-26T11:58:00Z,2819.1666666666665
45357,2022-02-26T11:59:00Z,2811.0333333333333
45358,2022-02-26T12:00:00Z,2811.1
45359,2022-02-26T12:01:00Z,2820.95
45360,2022-02-26T12:02:00Z,2819.0666666666666
45361,2022-02-26T12:03:00Z,2779.883333333333
45362,2022-02-26T12:04:00Z,2751.5
45363,2022-02-26T12:05:00Z,2761.9
45364,2022-02-26T12:06:00Z,2776.583333333333
45365,2022-02-26T12:07:00Z,2765.116666666667
45366,2022-02-26T12:08:00Z,2787.4666666666667
45367,2022-02-26T12:09:00Z,2771.5666666666666
45368,2022-02-26T12:10:00Z,2781.5
45369,2022-02-26T12:11:00Z,2771.116666666667
45370,2022-02-26T12:12:00Z,2759.0666666666666
45371,2022-02-26T12:13:00Z,2766.983333333333
45372,2022-02-26T12:14:00Z,2765.833333333333
45373,2022-02-26T12:15:00Z,2751.883333333333
45374,2022-02-26T12:16:00Z,2743.866666666667
45375,2022-02-26T12:17:00Z,2725.7
45376,2022-02-26T12:18:00Z,2748.65
45377,2022-02-26T12:19:00Z,2758.3
45378,2022-02-26T12:20:00Z,2762.6
45379,2022-02-26T12:21:00Z,2779.7
45380,2022-02-26T12:22:00Z,2779.05
45381,2022-02-26T12:23:00Z,2758.116666666667
45382,2022-02-26T12:24:00Z,2731.4166666666665
45383,2022-02-26T12:25:00Z,2733.0666666666666
45384,2022-02-26T12:26:00Z,2736.133333333333
45385,2022-02-26T12:27:00Z,2743.9
45386,2022-02-26T12:28:00Z,2740.7833333333333
45387,2022-02-26T12:29:00Z,2732.9333333333334
45388,2022-02-26T12:30:00Z,2731.8166666666666
45389,2022-02-26T12:31:00Z,2726.5333333333333
45390,2022-02-26T12:32:00Z,2697.583333333333
45391,2022-02-26T12:33:00Z,2695.55
45392,2022-02-26T12:34:00Z,2698.2833333333333
45393,2022-02-26T12:35:00Z,2705.0333333333333
45394,2022-02-26T12:36:00Z,2692.083333333333
45395,2022-02-26T12:37:00Z,2674.866666666667
45396,2022-02-26T12:38:00Z,2667.6833333333334
45397,2022-02-26T12:39:00Z,2678.6666666666665
45398,2022-02-26T12:40:00Z,2678.583333333333
45399,2022-02-26T12:41:00Z,2684.133333333333
45400,2022-02-26T12:42:00Z,2670.883333333333
45401,2022-02-26T12:43:00Z,2661.083333333333
45402,2022-02-26T12:44:00Z,2649.133333333333
45403,2022-02-26T12:45:00Z,2635.4666666666667
45404,2022-02-26T12:46:00Z,2634.2166666666667
45405,2022-02-26T12:47:00Z,2620.75
45406,2022-02-26T12:48:00Z,2608.116666666667
45407,2022-02-26T12:49:00Z,2598.583333333333
45408,2022-02-26T12:50:00Z,2600.616666666667
45409,2022-02-26T12:51:00Z,2604.5
45410,2022-02-26T12:52:00Z,2605.766666666667
45411,2022-02-26T12:53:00Z,2607.5666666666666
45412,2022-02-26T12:54:00Z,2602.483333333333
45413,2022-02-26T12:55:00Z,2596.866666666667
45414,2022-02-26T12:56:00Z,2593.2166666666667
45415,2022-02-26T12:57:00Z,2578.383333333333
45416,2022-02-26T12:58:00Z,2563.75
45417,2022-02-26T12:59:00Z,2562.2
45418,2022-02-26T13:00:00Z,2567.8
45419,2022-02-26T13:01:00Z,2550.85
45420,2022-02-26T13:02:00Z,2526.483333333333
45421,2022-02-26T13:03:00Z,2516.65
45422,2022-02-26T13:04:00Z,2514.1833333333334
45423,2022-02-26T13:05:00Z,2510.616666666667
45424,2022-02-26T13:06:00Z,2515.766666666667
45425,2022-02-26T13:07:00Z,2511.0333333333333
45426,2022-02-26T13:08:00Z,2512.016666666667
45427,2022-02-26T13:09:00Z,2515.7833333333333
45428,2022-02-26T13:10:00Z,2500.95
45429,2022-02-26T13:11:00Z,2491.866666666667
45430,2022-02-26T13:12:00Z,2483.983333333333
45431,2022-02-26T13:13:00Z,2469.266666666667
45432,2022-02-26T13:14:00Z,2456.65
45433,2022-02-26T13:15:00Z,2449.65
45434,2022-02-26T13:16:00Z,2447.5
45435,2022-02-26T13:17:00Z,2442.75
45436,2022-02-26T13:18:00Z,2423.2
45437,2022-02-26T13:19:00Z,2432.083333333333
45438,2022-02-26T13:20:00Z,2421.883333333333
45439,2022-02-26T13:21:00Z,2402.5333333333333
45440,2022-02-26T13:22:00Z,2377.55
45441,2022-02-26T13:23:00Z,2366.9333333333334
45442,2022-02-26T13:24:00Z,2366.133333333333
45443,2022-02-26T13:25:00Z,2349.2166666666667
45444,2022-02-26T13:26:00Z,2349.7166666666667
45445,2022-02-26T13:27:00Z,2350.516666666667
45446,2022-02-26T13:28:00Z,2359.333333333333
45447,2022-02-26T13:29:00Z,2360.2
45448,2022-02-26T13:30:00Z,2338.133333333333
45449,2022-02-26T13:31:00Z,2310.5666666666666
45450,2022-02-26T13:32:00Z,2312.616666666667
45451,2022-02-26T13:33:00Z,2332.1
45452,2022-02-26T13:34:00Z,2341.5
45453,2022-02-26T13:35:00Z,2329.2166666666667
45454,2022-02-26T13:36:00Z,2315.9166666666665
45455,2022-02-26T13:37:00Z,2304.6
45456,2022-02-26T13:38:00Z,2303.65
45457,2022-02-26T13:39:00Z,2302.7
45458,2022-02-26T13:40:00Z,2291.3166666666666
45459,2022-02-26T13:41:00Z,2275.266666666667
45460,2022-02-26T13:42:00Z,2276.266666666667
45461,2022-02-26T13:43:00Z,2259.233333333333
45462,2022-02-26T13:44:00Z,2252.25
45463,2022-02-26T13:45:00Z,2234.0
45464,2022-02-26T13:46:00Z,2223.9666666666667
45465,2022-02-26T13:47:00Z,2226.3166666666666
45466,2022-02-26T13:48:00Z,2216.55
45467,2022-02-26T13:49:00Z,2200.0333333333333
45468,2022-02-26T13:50:00Z,2192.85
45469,2022-02-26T13:51:00Z,2185.3
45470,2022-02-26T13:52:00Z,2177.25
45471,2022-02-26T13:53:00Z,2167.516666666667
45472,2022-02-26T13:54:00Z,2153.733333333333
45473,2022-02-26T13:55:00Z,2144.483333333333
45474,2022-02-26T13:56:00Z,2137.6
45475,2022-02-26T13:57:00Z,2130.2
45476,2022-02-26T13:58:00Z,2119.483333333333
45477,2022-02-26T13:59:00Z,2100.5
45478,2022-02-26T14:00:00Z,2089.9666666666667
45479,2022-02-26T14:01:00Z,2084.0333333333333
45480,2022-02-26T14:02:00Z,2068.383333333333
45481,2022-02-26T14:03:00Z,2055.25
45482,2022-02-26T14:04:00Z,2031.5666666666664
45483,2022-02-26T14:05:00Z,2021.65
45484,2022-02-26T14:06:00Z,2023.6666666666667
45485,2022-02-26T14:07:00Z,2019.6666666666667
45486,2022-02-26T14:08:00Z,2004.45
45487,2022-02-26T14:09:00Z,1992.65
45488,2022-02-26T14:10:00Z,1992.75
45489,2022-02-26T14:11:00Z,1983.9833333333331
45490,2022-02-26T14:12:00Z,1972.0333333333333
45491,2022-02-26T14:13:00Z,1965.7833333333333
45492,2022-02-26T14:14:00Z,1946.7333333333331
45493,2022-02-26T14:15:00Z,1930.3
45494,2022-02-26T14:16:00Z,1925.1333333333332
45495,2022-02-26T14:17:00Z,1913.9833333333331
45496,2022-02-26T14:18:00Z,1898.4666666666667
45497,2022-02-26T14:19:00Z,1890.9833333333331
45498,2022-02-26T14:20:00Z,1886.25
45499,2022-02-26T14:21:00Z,1880.0666666666664
45500,2022-02-26T14:22:00Z,1861.9
45501,2022-02-26T14:23:00Z,1847.4
45502,2022-02-26T14:24:00Z,1823.7333333333331
45503,2022-02-26T14:25:00Z,1831.95
45504,2022-02-26T14:26:00Z,1826.9
45505,2022-02-26T14:27:00Z,1809.4666666666667
45506,2022-02-26T14:28:00Z,1792.9166666666667
45507,2022-02-26T14:29:00Z,1789.9333333333334
45508,2022-02-26T14:30:00Z,1777.35
45509,2022-02-26T14:31:00Z,1760.5166666666669
45510,2022-02-26T14:32:00Z,1756.1833333333334
45511,2022-02-26T14:33:00Z,1738.95
45512,2022-02-26T14:34:00Z,1719.9333333333334
45513,2022-02-26T14:35:00Z,1701.6166666666666
45514,2022-02-26T14:36:00Z,1683.2833333333333
45515,2022-02-26T14:37:00Z,1674.2333333333331
45516,2022-02-26T14:38:00Z,1661.5833333333333
45517,2022-02-26T14:39:00Z,1648.0166666666669
45518,2022-02-26T14:40:00Z,1635.0333333333333
45519,2022-02-26T14:41:00Z,1621.0666666666666
45520,2022-02-26T14:42:00Z,1607.1333333333334
45521,2022-02-26T14:43:00Z,1592.2666666666669
45522,2022-02-26T14:44:00Z,1585.4833333333331
45523,2022-02-26T14:45:00Z,1580.7833333333333
45524,2022-02-26T14:46:00Z,1570.0666666666666
45525,2022-02-26T14:47:00Z,1554.65
45526,2022-02-26T14:48:00Z,1545.0333333333333
45527,2022-02-26T14:49:00Z,1536.0
45528,2022-02-26T14:50:00Z,1531.5166666666669
45529,2022-02-26T14:51:00Z,1507.75
45530,2022-02-26T14:52:00Z,1484.9833333333331
45531,2022-02-26T14:53:00Z,1478.8666666666666
45532,2022-02-26T14:54:00Z,1466.5166666666669
45533,2022-02-26T14:55:00Z,1451.1166666666666
45534,2022-02-26T14:56:00Z,1436.5166666666669
45535,2022-02-26T14:57:00Z,1421.8166666666666
45536,2022-02-26T14:58:00Z,1409.2666666666669
45537,2022-02-26T14:59:00Z,1399.85
45538,2022-02-26T15:00:00Z,1398.7
45539,2022-02-26T15:01:00Z,1375.4
45540,2022-02-26T15:02:00Z,1360.7666666666669
45541,2022-02-26T15:03:00Z,1348.7
45542,2022-02-26T15:04:00Z,1330.0333333333333
45543,2022-02-26T15:05:00Z,1319.2833333333333
45544,2022-02-26T15:06:00Z,1308.9166666666667
45545,2022-02-26T15:07:00Z,1296.2166666666667
45546,2022-02-26T15:08:00Z,1286.5833333333333
45547,2022-02-26T15:09:00Z,1274.4333333333334
45548,2022-02-26T15:10:00Z,1258.0833333333333
45549,2022-02-26T15:11:00Z,1239.7666666666669
45550,2022-02-26T15:12:00Z,1221.3666666666666
45551,2022-02-26T15:13:00Z,1206.5833333333333
45552,2022-02-26T15:14:00Z,1197.05
45553,2022-02-26T15:15:00Z,1185.1666666666667
45554,2022-02-26T15:16:00Z,1172.5833333333333
45555,2022-02-26T15:17:00Z,1161.9666666666667
45556,2022-02-26T15:18:00Z,1143.1
45557,2022-02-26T15:19:00Z,1122.4833333333331
45558,2022-02-26T15:20:00Z,1109.7833333333333
45559,2022-02-26T15:21:00Z,1091.5333333333333
45560,2022-02-26T15:22:00Z,1074.5666666666666
45561,2022-02-26T15:23:00Z,1066.3166666666666
45562,2022-02-26T15:24:00Z,1050.8666666666666
45563,2022-02-26T15:25:00Z,1029.0833333333333
45564,2022-02-26T15:26:00Z,1013.7
45565,2022-02-26T15:27:00Z,1007.45
45566,2022-02-26T15:28:00Z,992.3
45567,2022-02-26T15:29:00Z,971.9166666666666
45568,2022-02-26T15:30:00Z,955.1
45569,2022-02-26T15:31:00Z,942.1
45570,2022-02-26T15:32:00Z,930.35
45571,2022-02-26T15:33:00Z,917.0166666666668
45572,2022-02-26T15:34:00Z,900.4666666666667
45573,2022-02-26T15:35:00Z,879.2333333333333
45574,2022-02-26T15:36:00Z,860.7
45575,2022-02-26T15:37:00Z,850.85
45576,2022-02-26T15:38:00Z,839.5666666666667
45577,2022-02-26T15:39:00Z,822.9833333333333
45578,2022-02-26T15:40:00Z,808.2166666666667
45579,2022-02-26T15:41:00Z,796.65
45580,2022-02-26T15:42:00Z,788.15
45581,2022-02-26T15:43:00Z,775.8833333333333
45582,2022-02-26T15:44:00Z,758.6833333333333
45583,2022-02-26T15:45:00Z,740.9666666666667
45584,2022-02-26T15:46:00Z,729.3
45585,2022-02-26T15:47:00Z,715.7666666666667
45586,2022-02-26T15:48:00Z,703.8833333333333
45587,2022-02-26T15:49:00Z,689.9666666666667
45588,2022-02-26T15:50:00Z,676.2666666666667
45589,2022-02-26T15:51:00Z,658.65
45590,2022-02-26T15:52:00Z,646.6166666666667
45591,2022-02-26T15:53:00Z,635.9
45592,2022-02-26T15:54:00Z,620.8666666666667
45593,2022-02-26T15:55:00Z,605.15
45594,2022-02-26T15:56:00Z,590.05
45595,2022-02-26T15:57:00Z,577.8166666666667
45596,2022-02-26T15:58:00Z,562.7666666666667
45597,2022-02-26T15:59:00Z,550.2
45598,2022-02-26T16:00:00Z,531.2666666666667
45599,2022-02-26T16:01:00Z,517.5166666666667
45600,2022-02-26T16:02:00Z,506.76666666666665
45601,2022-02-26T16:03:00Z,491.28333333333336
45602,2022-02-26T16:04:00Z,478.7166666666666
45603,2022-02-26T16:05:00Z,466.55
45604,2022-02-26T16:06:00Z,453.9333333333333
45605,2022-02-26T16:07:00Z,441.8833333333333
45606,2022-02-26T16:08:00Z,431.23333333333335
45607,2022-02-26T16:09:00Z,420.28333333333336
45608,2022-02-26T16:10:00Z,409.6333333333333
45609,2022-02-26T16:11:00Z,395.6166666666667
45610,2022-02-26T16:12:00Z,368.75
45611,2022-02-26T16:13:00Z,328.03333333333336
45612,2022-02-26T16:14:00Z,263.81666666666666
45613,2022-02-26T16:15:00Z,236.56666666666663
45614,2022-02-26T16:16:00Z,193.15
45615,2022-02-26T16:17:00Z,131.18333333333334
